ID,price
971,760773.4371493119
1895,1712387.5404768751
9673,2607040.0655322694
4035,1178794.8007446467
10810,2007648.2677907904
2081,2818949.3299966897
248,1461798.0014989935
369,2526696.196577948
3654,1962216.1735221911
8993,954759.221757734
2228,1494455.6265090182
2827,1247584.913410713
6600,1183348.2565856485
3227,1770477.851338276
5508,2316012.2898708866
3993,4739974.435401173
4561,1738620.15791666
95,2289541.791876078
75,1526949.0150849922
10147,1519143.4279039511
3869,1349247.2273627117
2736,1327200.6005095798
10816,1834692.1193519323
12713,1300860.4262068165
3015,2953967.8113225745
4988,2583194.4872343466
2528,1805799.0575456573
5558,1145079.032984285
6162,3452723.184431158
455,1452319.6291176872
9508,2949644.2706218967
9605,1742534.118053393
5505,3291036.730984863
12006,2230587.401454166
6620,1558755.3705216155
11398,4470972.551149108
2138,3422387.4791722205
3917,1694768.3869500216
2045,1645980.6981130752
11628,2882634.0226934534
842,2239877.2942324798
8485,2500650.978252732
5299,2622123.6486640805
7816,2096360.0260062916
3184,3729885.8775666906
1064,1801359.6598566854
3525,3800142.0484745167
1400,2597399.7441919427
3794,2643515.625431816
3962,1760941.5348391444
1689,2232385.129948706
221,2794838.085161803
1124,2197844.9849337577
11585,2878844.6787195657
3972,1475742.9488885936
436,2082595.9850866848
8526,1228823.7388291946
87,1382779.7281139782
1910,6131979.651472058
12533,2430688.359706116
1781,2747591.85715876
10396,2346609.6335904584
768,2822080.3109688284
6775,2979962.9945397675
9387,2808960.7109765145
28,1341961.406217079
9685,4021469.97258355
12969,2733964.267716269
1763,2404371.466473574
6431,1334539.0644932524
1510,1268500.382298007
11960,2489648.4376362665
8110,2238199.481831864
2797,1486838.92715054
1042,2540649.409189897
1454,1991730.6284320303
7042,2607478.182395488
2935,1074478.5599562651
8822,1875616.957325613
368,3155794.91194735
2066,1267014.1218584955
1811,1493117.5450542995
12162,1861828.9021982944
1324,3083427.6774641434
1700,1674923.1023596656
6316,2839723.2873895
1840,1677716.5912036917
9229,2303828.9592373343
11823,2810491.014565457
2588,1504344.208164438
12838,2032895.9122001736
1019,2520670.8402754525
10448,4203440.806976644
12576,2747095.6648046896
11792,1788165.6239819296
7965,1829888.8017372107
4286,2710385.2874927158
4337,2370360.154586895
9254,1503882.3958489802
3836,2898449.2496545534
463,1757660.4201643702
3571,1117522.4080705903
1859,2233409.372059349
2623,867764.9589699958
12065,1711807.564039149
5574,1917929.3794907492
1542,2332413.594641172
3322,2498785.76357492
6719,1011532.0039259264
2639,1113087.9978582542
8719,1463080.5298735595
3105,1820464.33917746
12143,1310671.1155228347
7672,3656944.328296996
11196,2273754.3228621623
3052,2517285.760192383
12273,1007044.4922507126
1437,2714902.189448853
9104,1936208.417389999
2456,1212390.5048216404
2334,1061793.5755784193
5644,1365215.3712121055
12691,1225113.3821237823
11001,1315937.5113991343
4050,2895630.790015535
4425,3263758.011190973
2366,1431576.2574987249
2248,2151595.286887913
8211,967882.0100097816
2454,1348084.9580078928
1962,1555631.73313491
7581,2548661.1138645005
9705,1305315.3267475043
152,6493125.368491485
645,1058867.1288680336
9897,1496552.9709524289
5555,2725766.5923990468
4280,2954765.5855938336
2723,734942.0847052401
555,1440788.3343822684
2078,1471204.5467832414
3976,1435142.5452828829
6322,4693339.486450305
3555,1209124.1735595688
9928,1240295.6029988674
989,1977844.8416805936
3711,1136983.8622991522
1785,1469677.2890337396
8147,709369.1859611715
102,1543354.8268923485
8940,2057551.93107774
3121,1399903.8556369608
977,2086183.265887396
753,1163730.286652967
1027,1598827.4649139724
951,4667885.835017202
8412,2691200.534990911
10013,1851025.602323984
9456,1377851.811294993
3330,3357700.805207271
2195,1770119.4427195753
2436,3128422.735147061
771,1189006.2903211592
2716,1642358.232030129
12127,1055940.04904266
8876,1259779.639421902
3199,1545151.2800003297
4983,3111750.715471529
11405,4382861.441664357
3298,1046510.5927877442
1073,1592271.3635387083
11482,1807120.5077168047
4692,1877294.672231119
6396,1085131.553719072
2111,2530117.0294709
181,1099755.7876813374
932,2848222.635388964
11523,2650732.584356738
1390,1159372.6618114554
1902,1457266.006806382
6867,3910050.8123239446
5078,2531746.667936613
7190,2261690.3984854
2319,2763443.7983282898
11572,1605622.3123585207
4754,4136586.583945735
10198,1515096.0785006145
27,1727401.321543153
815,2011902.1087672804
1521,1615397.410165056
3364,2472085.7692499314
1283,1202944.95380068
5859,2213213.250775976
8332,1889925.374206284
904,1151953.2095868168
11264,2091971.3097953429
2917,1746953.6911105765
1453,1252501.334452474
2471,2037596.5137290084
3716,2342156.824504848
7724,2673854.5816472946
941,1900708.31738947
6391,3026750.011631767
787,1576813.910419847
3811,3140701.252525432
1795,3214853.5879451176
9074,2540773.349618061
8729,2345278.0248666257
8514,3556135.485980274
2634,1156822.3278913898
1478,1588431.6208710377
4011,2645884.206796621
11715,6709102.131827093
3369,859867.2651797831
3041,1382310.3931329208
505,2750402.1710709203
9113,2642142.7919390406
6338,3444703.064137402
2639,2086713.125517724
12989,1483317.3213304062
7779,1820894.7482070357
5470,1928868.618426419
6815,827852.3594436955
5408,3315872.673068207
3675,1032834.7548785666
2579,2037725.1192197583
845,1594087.487185848
993,1882639.154704493
58,1930402.9028005172
5536,1380803.5107733002
1138,2081515.8667388048
1395,1671287.4570273869
2561,1738391.131334675
5119,4750035.719955185
12566,4904500.043080313
1542,1338419.2191834748
7360,1922305.5826130696
2084,1679054.6401161647
2010,2420607.8452497856
8565,2077301.2169147928
805,2037471.2384654577
1978,1500019.1083160038
11704,2535676.860372651
12955,1255290.332812768
139,5970802.98346136
8127,2464177.038190956
1507,1158172.3566658916
10194,1282839.0383043762
3057,2824666.479067303
3125,1986759.3573748493
6408,1625349.9561306676
2986,1707198.8448428067
12572,1617203.990978342
3696,1235817.8892730633
7353,1603015.8400655666
12599,1955680.1495794223
6927,1932940.613608624
8862,2541798.047950433
6561,2604938.2297162167
4214,2726090.019684906
10908,1671901.7077035443
1792,2125712.040799914
12001,1937222.1934324896
2413,1702277.4856857075
2946,1110982.4968736866
2798,1252262.689962654
3449,1660261.342184533
2009,2512591.3009642377
7268,3478384.565363423
10482,1638185.7483408365
363,1269643.0615260694
6465,2087228.2278560384
11095,3443472.7754770718
2554,1866598.670066333
10964,2107830.434871697
5177,3011046.5583399385
927,2659132.7595615163
486,1380046.581303879
7751,2938907.57541579
568,2265940.436080913
7308,850860.6797485203
2258,1094258.8953376515
3035,3689742.0032394393
5390,3203132.3687922284
2363,2592642.3065998685
139,1568315.5150770536
4874,2697976.323422397
12418,1798583.6113025402
2365,1287038.425805653
1483,1342568.5606570696
347,1076492.029091725
2582,2500555.035268967
10520,2233518.9169841683
1178,2301806.396737334
2035,1170291.0328649036
12861,1628245.419134413
4012,1532357.9501131854
7072,3247520.731086317
2895,983024.5746591316
3699,2972373.359566302
115,3297648.805594181
9718,1178496.495423437
2792,3560085.6323562283
1149,1304859.1522504338
3063,2067024.1959916635
11215,2838415.602700883
5974,3181333.1366644846
386,913893.5333282248
724,1735623.762429719
4129,3389738.1943042995
1230,2456352.211752635
333,1930982.5367955929
4760,5760485.102524705
10819,1649627.2705519309
7416,1906969.0166757647
475,1495689.2145793778
1166,1769501.1814635235
1713,2244638.227330868
3171,1537215.2688960708
834,1507410.2309071985
9584,1877812.770451427
6298,966341.2751911188
2798,859704.4128840382
1284,899947.8906932911
1211,1315624.54893364
4674,3143598.225969555
1979,794275.5078818717
9248,1976262.531339042
2404,2797556.802136611
952,3703613.4882129272
8755,1656233.1942173014
5660,1853315.6628995007
4290,3675215.1814732384
1299,1894573.1838769056
12231,1984907.4961588571
808,2861900.41167536
2838,1973257.4001477468
10017,4090105.515444843
698,1849824.431097044
2333,3039763.7962237736
1265,4777220.873767628
9922,5218770.037633605
7795,2915218.3135634987
740,1752538.7948012291
1084,1006561.9828692442
3673,2320508.546944418
7824,3005301.883583032
12760,3699894.525999768
7843,1757464.401652344
1169,2643475.8957380457
168,942339.1540891428
2583,4426359.331987092
3096,4385770.3294845335
11471,1214598.5576855373
2116,1455862.0079357466
7564,1699228.931555415
8028,2075339.4592049716
2715,1268673.0424247852
2461,2728601.053705547
3228,1626753.7573639993
6090,817109.8867883054
1821,2934285.0106669627
39,2545979.3982996587
5396,2088052.078603292
10337,4326755.687856687
8899,1456170.399988677
10548,2553885.6821466354
629,2540407.276263172
6264,2307474.311869528
3973,1822378.3785961648
12120,930176.518007494
8116,1907152.7070660524
7166,1548237.276041617
1674,1027754.6554834314
2234,4446651.790712993
2767,2282605.4489838616
7043,943680.9156814368
2403,9321416.12356197
3952,2221533.051691144
3279,1850697.3120747264
10209,3760149.6013895846
3839,3056971.3820647188
1625,1155109.635857565
2884,3393655.750020112
9882,792100.2160369682
4592,2832426.8042265456
2778,1623586.9242997714
783,5091337.36538033
1071,5313959.6793923965
12321,1728182.6911886695
234,1619095.9187689596
11549,1193270.372490442
2286,2977810.6237529623
1945,1665673.2317746652
8962,2047835.417986138
1766,1470880.2854862225
5291,1500731.0170179247
8169,4663053.564038089
2213,884710.5469976151
4743,1815119.6161125577
264,2083753.2438260403
12800,2532147.0313396254
2986,3189370.07202448
6691,1646424.4356518108
9619,2639580.9975773958
7357,3643809.86314078
908,1393955.6350487354
11477,3917288.2223884137
658,1522578.871349799
810,3229884.471487564
8531,2412459.346019512
562,1444754.5817894763
37,1181770.2120427657
2218,2109753.1809622645
2015,788299.1150855501
1595,1330540.9335549774
839,1993673.8018947283
1803,887884.1471045951
686,1259083.3177867928
8215,2224495.387278962
2158,2444497.572275583
5602,2241597.5697667
1245,964301.397791798
3802,949411.6790996772
11839,4755126.01519696
10393,1474185.2760575516
11063,1162623.112074719
12912,3371398.590603958
848,1851679.010942978
2654,1759464.0070870805
2757,1393068.4586329735
12147,2396717.0840830524
2854,1359981.8555058418
11005,2577979.5429772045
10674,2585365.3746266006
9828,2591627.4786995486
2479,2739776.498662403
8507,2680021.0682140235
1626,1003284.1746258326
295,2945635.0056995777
11120,2242885.2724536806
222,1112530.7171713854
1101,1357153.185295692
4071,4330331.742227713
4184,1902001.8556859228
2513,1379750.467812852
6878,1663450.1113517033
2816,1405722.8591477151
1608,2276640.262421855
11650,2688404.692127237
2617,1183412.9745730124
11020,1689107.2500160686
3267,1136139.6353844162
6860,3282004.189932504
10713,1023973.6703484064
2329,1083449.46074127
9189,2034458.4317536785
13,1387942.6842041467
2634,1499351.8887897006
313,2010903.554448558
3085,2081382.6152216387
5599,1114720.5931326053
11138,2201160.7980082277
10388,1524472.3748584148
7119,2540622.242834854
9265,2343570.714161914
1481,1261927.187810328
778,4635725.804259684
3383,3099013.816241073
6038,3213193.784907802
9522,3759989.196458355
5185,1466485.619252958
9546,1762758.9186618796
11371,3366155.7112468043
1883,2067377.3127788664
10080,4009387.464568224
2608,3611406.454399731
2313,1277726.611571324
6351,6477994.933249915
12088,1346843.1007886669
4230,2330446.782147681
727,1931260.656955872
10333,3455440.87882516
4125,2131406.6788839325
814,1119334.6265386087
1259,1421285.543112051
5905,1175035.6874548595
138,1708226.6075376973
7748,982719.1381153306
1819,1605347.0250309892
6777,5519854.120824617
6454,2821115.8726615165
9851,2578798.7369047934
2634,2003914.1581123788
3432,999235.0294009788
11716,2782346.484607823
370,1718399.5929050432
7734,1758048.739953549
2229,1934898.577798575
3818,5355325.903050207
119,1595062.0253666055
3591,2211921.789888806
175,876026.8430377955
12010,1917339.5510535364
3907,1122069.5141518763
10995,1076391.9886118695
1905,3702033.322090741
1870,762289.8240236293
2686,1513258.4945803655
6625,2009641.2072088704
3087,2893549.1984381946
1961,937763.061046889
1063,1834133.2783988416
2854,2266354.47405352
3068,2639261.390931459
5818,903878.8584687316
10506,1057608.033981677
1033,2796092.6634776136
3695,3547833.9646932697
2517,1650031.4806748666
1407,1920064.3571351245
1857,1675352.2305710807
3219,1454066.4105727533
693,1449985.6961718192
2116,4617147.644750659
2800,2738484.78381974
903,1392195.2575231842
11217,2953664.0134035684
980,1706060.680641848
12674,2529920.73150291
2573,1666105.9165993263
6919,1472409.6386477686
2198,1177532.052195737
3370,2052259.3142078696
1819,3217735.29018901
7487,1475538.1762670064
55,3320516.6798673216
1091,1270128.993780591
837,1655055.7406480853
24,1533036.2192663224
8060,2815964.8456934798
3672,2637270.9357756106
1114,2048063.324620589
1265,1319991.6335566677
2566,2210215.107038837
2154,1636466.6838383754
6572,4375430.529507037
10533,3874715.125569707
535,2583751.525139821
7878,2858809.39367953
10054,5033829.508038299
17,2658814.29962366
6709,3469034.6285146447
10189,1439394.1959824394
11938,2975300.268840897
3300,998478.1907791088
795,1306425.5587805458
1025,1136827.6274230909
4572,3770136.927933512
9733,2450427.8746720203
11506,3011549.5254060538
9072,1222537.2565025794
3637,1930873.626225984
12833,3128490.496146213
6200,2355559.0495975413
2153,2101601.7446102626
11490,1996287.2758852728
777,1586045.4786440288
1834,1115774.4535212277
3175,1956876.876960299
468,4897976.504428921
2496,1192459.4062785876
3852,3056111.4044304388
1958,2701080.30133211
4758,2779826.641285766
2242,3140153.694975382
6146,3634992.92907782
1061,1889007.2229392685
1116,922399.8563549852
2297,7166960.828000854
12661,1162029.737731249
13,1595840.3827840544
12339,2145151.940560885
8806,3522851.761209492
1748,3494260.5919796755
10974,1067108.127797912
2034,1972256.2584988817
185,1356137.4893036638
1256,1199650.395423666
1975,1255256.362117514
779,1660146.3246775155
8009,2177074.820930089
1186,2573813.165226839
846,1436128.013335515
10398,2266249.26673948
2987,2059769.480979385
3603,1464575.8484952715
2444,2212837.686993826
12926,1718108.489836878
11316,1482993.4597732872
4637,1529153.5471673547
1265,1842859.5847014943
5707,2313612.720622016
1767,2377524.000901122
9986,1205273.959923823
8239,2190355.685568271
2071,956438.7720435172
7026,3195630.5978487222
3489,1166158.0809599585
2276,1808110.4834362732
6209,4890548.428330887
10146,2370443.5549214147
3736,2554498.988247728
2036,2243027.964180535
2796,1642391.197505006
1657,3149056.97231194
7726,6356641.271002046
872,1293816.6363960733
3226,1688007.5194717846
2357,1506489.013944411
4329,2064997.035215996
2760,1742067.591141899
2777,1132161.6323021366
12894,3015118.859544096
7807,4245375.018239713
1059,1791160.1677462778
241,985849.6857225428
1980,1266192.8594405693
12437,2749274.340184313
363,840492.3776129815
10005,1740603.8309242432
2326,1516923.248746181
2267,1039226.0031201429
7667,1434109.1320692154
5527,2911025.739274834
8665,4240799.647719914
10566,4157073.025429281
7520,1237335.3951319945
2051,1507116.8303315805
12936,1905027.097996956
2560,1136823.1043985898
1014,3604026.473255703
416,1419391.1094860388
1079,1204087.4924545065
2339,3297174.93447508
1337,1046795.0686123264
12804,3232723.298534693
656,1138560.2936612554
12470,3260023.5112649472
417,1812041.175695185
12059,1070545.11027808
931,1478854.5891316666
6440,3073649.75645254
8022,2172607.258346372
536,3160832.4295287947
2014,3016247.8859353284
3084,1891411.00559984
4996,2161728.820872464
3218,1085974.5238137527
2196,3140130.973566201
1772,2143079.944134662
6821,1857162.0573639248
1102,2853100.5760526047
2492,761143.1122004082
5024,2181879.579794032
46,1940547.9281772785
1485,1446331.0379532436
10935,2417439.52266255
1298,2934569.051933246
539,1282758.8125393267
571,934738.6453893736
10835,4010079.126034184
3146,3554716.5853219545
8270,2126192.3973330087
387,1374715.0404894254
2219,1441632.0623918008
11430,2247758.404973709
1293,900694.6980125436
11660,1391836.483229743
12327,3248248.0973705063
731,1525371.1540322118
1065,2834039.7019963977
2600,1722597.2714817112
2766,1200983.5778090183
4476,3081207.647397456
5615,4235864.473012134
2224,1133966.102587969
252,1345020.6583335362
11331,2622326.992068608
10615,2547929.2460729484
3479,1305296.0353535768
1909,1192588.8063885872
12268,1535758.995530364
5972,3018766.8541203444
7998,4032815.640054355
1379,2400712.659606339
11167,2494235.020400251
2444,2118786.7156678466
1294,2720257.58327757
8597,1039314.0587203824
1550,3076836.695370332
3474,4027820.340800792
4856,1113965.2373745488
2195,1303512.951065877
8593,1775311.0939213026
493,2247120.4043405447
9532,2477521.338848341
1760,2483397.8307538107
2106,1719081.8487738864
2921,835807.6042526593
1089,3336248.629901304
3266,2082913.200249649
11065,4291376.579975985
2732,1801967.4350233057
3499,2970637.656076096
3915,2328591.4512223266
8496,4018470.9105157056
2841,1300892.3221436664
434,2680441.9412503405
8389,2294459.515107273
7250,3335379.450235023
6683,3406578.801536188
4477,3871578.258016096
949,1362392.6137231314
1575,2742285.098713791
236,1879067.0161877617
575,1929104.0475648977
2552,2005305.04874714
2780,723498.9446335114
2044,1379678.1901858286
989,941556.598861382
3499,1414301.1577632893
7088,2464410.635141146
691,1361169.699122763
2070,1850576.15901196
8261,981042.8822469106
2671,1670108.938049258
1253,2480108.8454464446
141,3038970.196611008
2448,1084959.229619497
346,2741979.208115725
6002,2320403.966010779
835,1080944.293716108
3045,1470535.129563985
3599,2254651.009223752
762,1386925.9358463786
3653,1443887.4827947724
120,1861304.220197457
3129,3913542.317522018
11986,2159013.8315658867
4960,2729109.153927058
8938,2001073.9248688133
4470,1104337.502884929
9819,2218630.2996205543
8632,1596124.0511478116
2813,1284423.1813188714
10061,2605972.358447487
11530,2602406.4825576195
1708,2689896.9659114606
3798,1473709.7308594822
6353,2666568.303043536
3284,2469785.196538825
12795,2749965.72389638
10132,1234950.8411282743
1742,1899462.950358695
498,1742805.4038550805
278,1524033.8242105402
988,2052719.0141721903
2476,1680904.848129288
7928,2272908.229899038
3202,1167484.9359077718
9007,4338044.327000229
3422,1881054.7726921584
873,968602.184422587
880,1592056.733725537
6773,1452009.763113632
7191,7019646.488403888
1768,1099380.3963176906
12694,2401800.244587764
6996,2137154.534913436
1407,1321708.5683110978
222,3380249.2047272203
12653,1468035.4921823908
377,2188310.508104668
3313,1626004.2262626193
2475,1326351.7062287172
3707,986578.8043565776
3260,978743.2456875512
11310,2167922.2863820395
4031,6442462.192123326
2922,1752949.3553076908
430,1854787.477567858
1034,1422159.9191638862
2710,765431.3876251127
8358,2009177.8116144224
38,2212141.8374784365
12593,1185945.0832812025
996,1450495.8254114354
7012,4735708.964957669
518,855630.343450737
3724,923482.6829601226
2277,1683221.7208353658
11999,1994979.1783952157
10782,2859634.686056478
3285,806901.9322674901
1266,1839685.8001521423
3528,1502167.838895942
10775,4638407.97202646
2574,964108.0975885144
12646,1140653.9325887244
11983,3012623.959653072
148,1907321.104929294
1009,1962329.692076052
526,1153271.7934092863
5414,1550334.6962255083
5,3863781.499296732
3257,1341637.6374034327
11654,2460668.395775248
2612,930073.9668992636
8285,2341220.131225546
5431,1852311.1895894648
2208,2589009.6258187527
399,2796610.157151053
6006,3970525.886035577
12791,2282911.986027608
10807,2144042.902649837
1475,1289645.9872579155
10870,2659647.613850552
10106,1881064.564176715
1340,2605116.422047891
3655,2465548.052426615
6747,1654622.1344142703
4806,1363434.9843252522
745,3824422.41999845
1735,3383722.8223388363
6380,4390000.637253872
2554,3027647.3512500008
4916,1443821.3727232728
2428,2219372.172585948
3796,1708258.6741052107
1915,2113696.262824619
6883,699279.6975048368
4822,905503.183392896
3505,3634286.744541855
4305,1448164.7281046682
958,5039173.294483924
6313,1752777.2391882257
5551,1161226.215109744
9471,2658640.940869937
5500,3831471.530957322
12356,1363367.8957774227
11751,2300936.9521648493
7379,2050345.2375085268
594,1130900.4542598017
2180,2296258.1009960216
33,2358503.250174209
7557,954429.3263800426
2443,2165408.590154048
235,781376.9513376812
12826,2421844.1346731544
6629,2693693.1555314525
5882,2819895.97209674
6461,2825798.234873927
2203,2732264.73644414
122,1972759.2495458596
3961,2945500.8651005947
1135,1934916.5773125435
464,1227869.2617704596
4695,3164640.2117906827
533,1251325.4188042595
8292,2452509.8213155186
8602,1765286.473797116
124,2396435.8761005267
494,2537850.303882
11753,1385490.3346258728
8702,2665230.9665513234
1342,2453612.861209771
3405,2920922.2020107936
5582,1363287.3368503947
3979,1480014.9676338192
775,1451395.6976928313
9238,3473874.029541811
11508,1915971.594442976
27,1809857.1984824624
6272,3066583.760464601
99,1019930.6220176724
5565,2886564.7223013523
4936,3014765.4000094426
3992,2061782.323600397
9187,3345466.077919593
6646,865542.7595375734
1096,1518251.430968577
6230,2526358.4185044304
1847,1919613.2947389183
6,1840932.2370696669
1872,2706406.5277612605
5019,3172400.4144477467
68,2361728.8954499923
1521,2136203.816055257
3531,1176036.5462104506
2200,2072324.2511808772
942,1029938.6707820768
10519,2681444.961848648
391,2288651.6684799925
3727,1317045.1478634318
997,2223075.963964513
9375,2586098.285738423
10481,3004825.63503814
3874,1111396.4459651818
3638,1239700.7949024634
692,1501077.7880217042
12324,2673658.863861321
1929,2505604.9885394443
1561,2837971.141884245
2002,3012046.374451233
75,1047682.1900578102
8928,2432881.5255662296
11624,1758337.553966198
9384,1837082.809663726
8849,875293.7038342506
8217,1580247.711367787
9553,2625643.2055223533
2882,1510416.483739952
4537,1447607.512550659
2968,1480069.6603364325
1660,1332081.240940282
65,1734168.0016298112
2586,1958252.2286181853
3622,2100530.229420061
10411,1124569.9834898326
12568,1145015.8059890445
3969,929500.2292786852
3747,1868105.820582764
1133,2260291.9048372293
8747,2533116.522971561
5904,3074568.272204183
12759,842023.0293566007
10790,4083296.001627035
10242,3080345.461164404
10740,1787389.623584523
2283,1780362.731568759
2244,1287315.1271239163
794,768369.2212307691
1998,1363198.4474718133
2819,1270358.108780474
1794,1773491.4881952817
1302,1400475.6798783394
10895,4595940.908759603
786,1219574.9995261063
938,2046164.275104492
2965,1373847.4662150252
490,2504627.906985147
2293,1656352.2399634589
9386,1963000.6350638808
11595,2725809.1821008767
9751,2819758.699038961
1756,1624268.7442961475
2380,2087106.2922142064
11806,5128491.02108789
2593,1050490.8652300024
4943,1361818.5027575917
431,2274311.9241528944
3126,1707757.0532899126
2270,1719076.0232205766
1335,1406023.707822728
6336,1608123.9512307665
1075,2307760.5961016417
4302,2083930.298640562
9520,2001503.585093484
1527,1261709.960134839
604,1899254.1692771448
6247,3424163.634165805
1343,2544150.4515979863
172,1213628.2529099714
5903,2342666.2726779524
2717,1301043.4638973242
5854,805323.7213181285
3771,4191725.834969908
1945,3203732.0315758623
2136,1205571.9929919222
2468,3139723.5634747543
10508,3200737.303047393
8735,2760374.526292023
4748,4299546.8654865
127,843106.6022749606
1076,1450737.5313823828
473,899386.2960479644
157,2325045.1740664565
1656,1125526.863205084
1922,1444671.421579611
3132,3202751.9513687
6342,3348664.60554247
1286,2272735.144327458
2663,1064579.4362390244
12940,1438177.5526252352
5619,1025575.171992944
4530,1798649.9760128467
5076,2033497.7311460008
8,2094123.6786309031
849,1883232.689671688
1137,1789864.108646169
1403,1131373.8029530433
5345,2610724.4281245945
491,2450460.312730471
3239,2260199.7333435323
9804,2882939.2881825306
11878,2799290.5985780554
7481,1379835.2190944627
1304,628107.1945772755
1982,2870485.465649352
10559,5375993.410054298
6293,3345931.202063936
2565,1987172.9091358655
612,3685594.9726246735
11909,1656370.5231664698
12050,4056151.938585077
1841,2042044.546728076
11522,1839916.2976309636
1298,1411135.877039631
10222,4469903.432624923
3097,2625353.8967455835
5137,1753500.5015508274
2369,9818137.766172754
684,2987531.5060327062
6580,1531089.411514069
1246,2372579.039513139
9843,2286052.7960529085
3141,3080889.5297036106
8004,2189854.641697843
5308,2683620.744761626
290,1023235.8210362182
3220,1840066.484786048
6078,3848689.4958415087
7220,2912612.627401401
7266,2932517.4809344746
5806,2125641.686098768
3149,2151307.8694036007
1555,1733386.12831756
1406,1416725.57749439
749,1059727.469125052
7430,2223436.255927499
11340,6106172.977259582
4056,954813.259761652
2478,1393049.1446241
204,918992.5418065006
7864,1803748.0478975915
3777,2242074.1704632947
1927,1558057.2169733352
1392,1229350.6790598468
720,1689314.8349435595
3989,1335887.835204774
2479,2331605.989460493
4017,1845240.1396363173
2110,1124589.599400198
5821,4120061.6550094895
3602,1051892.869356779
145,1594318.6507310148
56,2401704.029526388
11495,1320041.8428529054
2879,1673238.307940285
10218,1584349.5063944208
1344,1073301.79957041
2908,1121242.8199290207
5009,2234692.1977235307
9204,1165208.0749135562
1078,2781145.805829497
5334,2860557.790539178
1518,1293834.6096127925
9801,2849054.8632525457
1203,3469284.779515434
1500,1607495.7798857389
6028,3250725.7424094034
2882,1795596.7398950418
8244,2731116.5421617418
10256,2627276.540831696
2322,901923.282451298
10825,3000233.818907502
72,1216552.4475302552
12640,1505695.7941259132
1762,3466928.802271135
9488,1863004.334212268
2928,3290806.381092907
11913,3519039.9093847973
1711,5274073.792857847
3598,5092614.563292404
2571,1052660.1731904214
5519,1090418.8328535224
1820,2585522.5352792847
1264,1773560.9138368112
825,1599915.9968104835
2506,2934438.44665158
6505,2374436.9902063576
4210,1658676.475765078
1702,1076016.546786732
1247,1248249.2295167348
10552,2058855.158681851
2311,2778478.5387761737
9288,1114521.4518240625
2980,2251996.665180198
2250,1295512.9395358055
8069,2867260.812100517
697,965084.3292404304
8622,3433027.4610781875
350,2626507.497439646
2373,3074669.9524410707
8841,1742978.0153795683
4614,1682138.7436961075
660,3547689.1107028187
2557,2174234.3322536536
3649,2473642.4225086127
12921,1270310.7436313648
7799,3203205.4179961747
3103,1371452.7632946789
9268,1811718.895522108
2912,2521476.6226116205
7173,1090732.6573070695
3953,1658556.4388218783
1750,1185332.257130695
3538,1464064.347613687
897,609366.5238181034
388,1030967.7219084968
9775,3873398.672616567
938,1058942.871803785
3556,2390472.4327936303
398,1285792.4070644411
2659,2532291.479307872
638,1939308.2078929036
6954,1249681.233895552
4215,2359975.449871044
1223,1914540.135312018
2808,1303041.723672544
3602,3473149.082509497
7323,2454478.2995243617
6593,3620176.8173776777
3500,4422726.051026279
2339,1779437.5372951808
1158,1197349.8568337443
11684,2163690.085909511
388,2607591.0547613204
12658,3958965.945845169
1014,4891530.970596879
2539,1058887.6301258628
12569,3060751.339807924
12259,1334168.2112729356
8284,2505507.03480878
2330,1531363.3774307664
10672,1740242.466700078
2828,1096853.7486212277
1990,1051451.8783643115
8520,889028.3518542899
18,1080179.1564863897
1660,2050349.9161399384
177,939270.661206862
665,1475640.8142038272
3172,2571208.695746861
8599,1126932.2222187065
2651,2003511.602901213
2690,1394147.068209252
4090,2265949.4901291938
1781,1251111.2416571914
11271,2474271.877122298
11802,2162807.8244057302
10695,884892.942701387
11241,2739039.966531679
3483,1555415.3820342482
572,1927069.706923136
3939,3017002.7351702154
7146,1499701.9521792522
2739,3999410.879681084
9232,5917395.070657937
4729,1279885.2820949606
966,1655993.644824207
7115,1752753.381264884
1688,2897969.0245741243
3098,1511402.8665525843
7347,4723942.535031961
9549,2896131.4934952245
6612,1746731.9337035636
1252,5057235.120121297
3821,2328614.9408359327
6657,1711531.925143686
12812,4706305.14907803
2135,2451363.088708102
1759,2268759.557508483
545,3057120.0203562826
8863,2241112.714241892
6365,2797908.3703477094
3711,2140356.3072417537
7541,1628178.172585561
5720,1937094.8404219244
1446,3014158.513489156
3791,2096491.67050566
3893,2277006.285778138
3775,2079888.8119149704
1273,4803758.345754432
7025,2524485.4075923027
7313,2043900.0470190896
382,2035153.1094500008
8639,2761332.483857479
9831,2396227.86411949
1007,1790110.508485372
6037,1849753.9357800875
12605,2263168.397769601
619,1269883.4187864517
1627,2318885.718287194
2530,3906065.268284874
1444,2261817.430680337
83,1747571.0019474437
8915,3125859.7661804315
3008,1746593.996077803
2610,1311974.5146055475
457,1788360.3629549155
11978,1550794.092031357
12365,2186819.9271004023
3883,904359.7991214507
2961,1774956.5327673797
2421,1884931.694434108
2611,1238921.5149608576
302,1731730.838742257
516,2010625.8517316468
361,2528827.7977899425
3466,2350366.8708302225
11171,3108709.583525896
8543,3124991.0011213394
201,1356510.4953757003
10686,3100360.0404018266
7306,906867.67167083
1528,1136469.585635806
330,1510810.475595293
12278,2044460.89889839
8108,2787890.4046208626
3959,1406757.282017397
3719,2109162.39572416
4949,2743018.625828204
