ID,price
3273,1983980.3636881553
541,2921667.4113061274
1318,971434.581285275
811,1270239.5434938504
940,1252577.833043702
439,1444630.8625122574
1387,2550087.649188407
2210,2030060.8533613253
6762,3244301.9478794583
2192,2783194.1633245363
4918,4092513.045149195
12457,1736704.1403484598
2850,1480439.7848383596
1342,1702944.5300936536
1640,3012860.4306698646
821,1122887.7410033122
2876,2590576.8663521046
12690,1367208.0684313634
12015,1354312.175504761
7853,2924146.9944571573
1000,1441347.7283873106
10884,1653889.0492074145
2912,1736523.4316232665
5422,1147165.4143305754
529,1482459.5995106217
971,1669036.5078309665
1895,1726919.4670206192
9673,2632075.0791207785
4035,1217457.3142750184
10810,1854484.1261528342
2081,2861323.490566925
248,2475487.0603374494
369,3159066.0921939523
3654,2000655.955179815
8993,899840.1475467947
2228,1456422.8691141861
2827,1362766.7267039623
6600,999020.3973862508
3227,1896520.5107447992
5508,2338549.238165347
3993,3659840.005052476
4561,1764182.333383733
95,2454685.5499695367
75,1546026.210879297
10147,1495571.7685498707
3869,1319637.3962744582
2736,1439024.1391895805
10816,1864433.0401728642
12713,1876954.9980737993
3015,2947047.5767244706
4988,2584461.568225533
2528,1974891.8938510967
5558,1244921.0775883617
6162,3238726.2044539955
455,1461804.0350578018
9508,2686395.525454918
9605,1799385.7140809316
5505,3362514.9709706614
12006,2284514.9607646223
6620,1557931.1328570412
11398,4390886.418179592
2138,2777201.414707822
3917,1694580.5023887516
2045,1713719.0424345012
11628,3217802.7695331476
842,2204692.9221242936
8485,2419638.670146968
5299,2604008.940447595
7816,1873339.5717007671
3184,3193806.6493952926
1064,1829846.0608885805
3525,3838929.535648902
1400,2574402.2727196724
3794,2647699.1405096664
3962,1609052.5935832984
1689,2239234.2323298194
221,2629504.9582256256
1124,2397910.731163427
11585,2788262.9306097873
3972,1219767.791359002
436,2135171.074798548
8526,1237248.8949384661
87,2056295.2040378782
1910,6396492.08740125
12533,2552896.9350746996
1781,2531206.4762998866
10396,2995790.428679089
768,3003502.615436903
6775,2937062.794751757
9387,2803114.867289763
28,1310377.3280293858
9685,4028362.777055432
12969,2636657.7107795747
1763,2495440.411647842
6431,1461505.873598163
1510,1115584.618516243
11960,2484588.3990452643
8110,2225244.6851319475
2797,1497175.744648838
1042,2285612.4251957415
1454,1978124.0433521478
7042,2969276.546252216
2935,1070813.3282841002
8822,1816793.4212124797
368,2958076.9723456767
2066,1302880.2004100448
1811,1596590.6342936677
12162,1845356.7956669987
1324,3038752.260372966
1700,1762784.1122575405
6316,2736429.5029371832
1840,1796113.446111514
9229,2205379.193045501
11823,2856706.521469647
2588,2273272.2929037567
12838,2060199.2754468431
1019,2707547.7860109387
10448,3513705.80568391
12576,2387733.317778849
11792,1750560.4208006859
7965,1731246.491682732
4286,2773413.6690516183
4337,2238758.934357224
9254,1457339.412276785
3836,2937820.7681208597
463,1948402.3267065561
3571,1114569.673487505
1859,2045751.5516235062
2623,880247.88607457
12065,1666884.6616126338
5574,1967421.7672837484
1542,2326614.5659994646
3322,2533814.0918261004
6719,1025066.2727430332
2639,966219.4854163004
8719,1420947.8945510907
3105,1952926.1511430382
12143,1321456.7517372877
7672,3762205.7069758093
11196,2057547.5759975999
3052,2710708.0778668737
12273,1043346.7975356155
1437,2645700.5090227495
9104,2057810.1460607913
2456,1071223.5607205585
2334,1003366.07450731
5644,1361245.865300491
12691,1180020.5978110677
11001,1353643.5673221685
4050,2878871.068124542
4425,3138070.351509794
2366,1661369.2596468623
2248,2240410.744098736
8211,1079955.1412116387
2454,1205444.8425887914
1962,1545763.9670558297
7581,2470470.4862198224
9705,1301582.3560179025
152,6657125.441312574
645,1145951.3261759053
9897,1512484.4052961962
5555,2773527.551357474
4280,3093590.4489667034
2723,748749.3537552052
555,1370357.0431994596
2078,1557685.4451263584
3976,1457821.2751257378
6322,4948950.236492204
3555,1192696.349691811
9928,1870331.635674762
989,1982335.2126775896
3711,1159944.1715467991
1785,1450715.3850970878
8147,708506.6679359591
102,1726087.39184783
8940,2012371.3707620134
3121,1308675.8347226
977,2123364.4861552184
753,1225340.5213635955
1027,1561046.8314583786
951,4709745.498272678
8412,2466957.682058139
10013,2056803.4129045403
9456,1353084.320352031
3330,2775866.3560477784
2195,1769460.47220323
2436,2908028.6628792537
771,1226540.5972285601
2716,1703125.5366188872
12127,1090227.5397134689
8876,1302085.1800488369
3199,1778898.4386250763
4983,3018153.0255668685
11405,4269934.846076627
3298,966219.4854163004
1073,1555274.8668790055
11482,1865260.7317644104
4692,1844223.6011457636
6396,1090191.1560518332
2111,2531910.3921622857
181,1275053.1219834879
932,2829367.2062915624
11523,2489190.359504389
1390,1322628.3490868988
1902,1551296.3838823477
6867,3974650.216169236
5078,2350462.6536842077
7190,2392285.0699266437
2319,2807896.884577956
11572,1532190.1545172245
4754,4049467.238789253
10198,1491581.7880341583
27,2484078.349697819
815,2039932.1495056786
1521,2015343.2666293778
3364,2444476.795136137
1283,1262416.8116189777
5859,2019109.8551760225
8332,2090634.0166788225
904,1218628.927556173
11264,2097507.1320272093
2917,1910986.9945237585
1453,1259251.3708030274
2471,1955865.6914501416
3716,2160090.2913328204
7724,2683870.3017917927
941,1905518.3340480623
6391,2924466.551521221
787,1696377.824014231
3811,2942684.078470632
1795,3970797.1767032067
9074,2649440.0649543675
8729,2258209.4949253215
8514,3543615.392869575
2634,1157681.7046522973
1478,1423855.7196575543
4011,2775827.937221817
11715,7105932.005070016
3369,809839.4924007994
3041,1354447.5382827776
505,2714954.0241861218
9113,2704371.8954025335
6338,3404599.1825257214
2639,2049115.964162917
12989,1449155.3663256995
7779,1717534.4177332013
5470,1782879.3199945132
6815,805356.3637097131
5408,3395569.241263938
3675,931711.4596389211
2579,1984816.8517324233
845,1423261.6887262496
993,1806863.049451933
58,1765155.9052933743
5536,1429815.4308543429
1138,2069245.7746402784
1395,1727983.6532535967
2561,1679663.6277782968
5119,4743141.040946066
12566,5331708.290280647
1542,1299171.1070856405
7360,1954294.2374197547
2084,1693199.2222283215
2010,2409598.985318341
8565,1713425.483938729
805,2210010.5796080898
1978,1575455.8629024527
11704,2434868.674652322
12955,1296190.026411225
139,6266405.215695991
8127,2431985.0755524035
1507,1322861.5759698432
10194,1444165.8031434796
3057,2933352.0950653385
3125,1990285.330583207
6408,2428322.209794654
2986,1503576.5385055086
12572,1418574.4176113298
3696,1291002.5163818907
7353,1587559.6868258808
12599,1931813.0424747514
6927,1855804.0127631908
8862,2611699.972506195
6561,2527731.739930024
4214,2707115.429719678
10908,1868234.1930644768
1792,2200772.5452128947
12001,1951069.8951724165
2413,1623212.3729906008
2946,1085913.7951165983
2798,1214919.5157721983
3449,1618360.403574712
2009,2497582.1560679222
7268,3457019.3218373507
10482,1671199.8892118072
363,1293292.7189986818
6465,2261572.623404823
11095,3689285.7678098283
2554,1820888.5746696442
10964,2002096.1500927587
5177,2945428.0873978846
927,3535769.03972914
486,1442534.6104866557
7751,2914569.4541375334
568,1755318.3582886362
7308,750487.8042895212
2258,1152372.034395958
3035,3469802.141197743
5390,3138694.563022048
2363,2597471.115953135
139,1628561.2770487056
4874,2379827.2632659622
12418,1718901.4705855676
2365,1319085.0869212428
1483,1359224.0626007358
347,1288448.6303411454
2582,2501513.9587814203
10520,2152944.6570392097
1178,2355295.548604599
2035,1231469.9845647921
12861,1628836.6870992358
4012,1533032.7758710182
7072,3153780.519457344
2895,990006.0814317281
3699,1453017.7573859221
115,3019247.281712037
9718,1120362.2254721895
2792,3536428.4885749724
1149,1338344.9582108678
3063,2014778.4067586113
11215,2808268.0935328165
5974,3313363.908516147
386,1023923.7248149011
724,1376484.8572190523
4129,3306175.916798324
1230,2269803.6682277787
333,2025853.7804265935
4760,5308753.465858277
10819,1557805.3449728298
7416,1892827.647906336
475,1509029.643438331
1166,1786041.7797963605
1713,2895493.2583521325
3171,1546019.8934645157
834,1422149.4219193477
9584,1832892.8439469396
6298,963051.3848556448
2798,823219.5579799027
1284,1127867.1906435038
1211,1465454.236235093
4674,3096271.6611279896
1979,879809.295451934
9248,2055664.970154088
2404,2800954.038734818
952,3613062.5703761983
8755,1488810.7749303866
5660,1798897.694903974
4290,3087795.1204076265
1299,1987876.1355840692
12231,2046267.6418632658
808,3419593.3971109223
2838,2010136.4143981093
10017,3210485.195851039
698,1862261.9755086335
2333,3001139.4299942316
1265,4480367.442650113
9922,4636228.112137962
7795,2984223.415225524
740,1798387.2960536033
1084,1049321.3335870677
3673,2273520.513705546
7824,3074753.239133246
12760,3117902.3929611286
7843,1701932.5507976192
1169,2713171.495428172
168,934737.2560367973
2583,4315606.09558811
3096,3795889.267698546
11471,1110981.905061292
2116,1299640.4012027367
7564,1662934.133924168
8028,2058830.5074189696
2715,1375997.1741907054
2461,3084781.724651058
3228,1556316.456855812
6090,829631.2052181808
1821,2832064.078002123
39,2529360.115004671
5396,1951907.4356355728
10337,4472073.519409502
8899,1452371.9913401431
10548,2473945.880285315
629,3032724.293014157
6264,2449551.9414666872
3973,1599486.5762712897
12120,1815411.3903082302
8116,1895811.4330597224
7166,2458260.769409651
1674,1083792.8272994785
2234,4519055.1317835655
2767,2261756.6052104076
7043,969742.3275845938
2403,4983244.147909446
3952,2182478.4037629417
3279,1658103.8319888643
10209,2896799.43537587
3839,3103654.5498857885
1625,1277708.4482954256
2884,3378128.240444978
9882,878325.4726082855
4592,2852390.7721655862
2778,1833075.3518851358
783,4760745.745607013
1071,3812664.2145154653
12321,1578713.0366397311
234,1701202.4992218956
11549,1258655.1501640477
2286,2988471.368838293
1945,1611181.5710762227
8962,2124915.1983851646
1766,1334112.367268627
5291,1308510.7922503664
8169,4714766.719562449
2213,877824.4439179115
4743,1658810.9082899678
264,2040405.6206548624
12800,2528657.3777667144
2986,3304450.467217733
6691,1562330.725437717
9619,2760470.3683214914
7357,3585754.8168128515
908,1558153.4978563893
11477,3855486.965489276
658,1625744.1262269064
810,3830956.3133810163
8531,2355295.023055304
562,1889997.7532122338
37,1260781.1950624827
2218,1952926.1511430382
2015,858709.5516611973
1595,1482988.912019053
839,2006844.0096811338
1803,1082757.5065080444
686,1247057.9251980504
8215,2227579.23677967
2158,2548970.1287115305
5602,2348615.0949206264
1245,901972.3825112127
3802,959563.3013758529
11839,4660850.967442653
10393,1291383.574330341
11063,1192261.2206923068
12912,3358018.6549904384
848,1883842.1925412975
2654,1841007.2748523974
2757,1346561.9850781178
12147,2438929.3478441453
2854,1460853.1686944626
11005,2613097.096504606
10674,2460583.0046983296
9828,2454793.3871999234
2479,2686236.131033397
8507,2544837.4779228717
1626,1115503.6443508565
295,2952009.5982779143
11120,2269796.7452011555
222,1042921.4447742461
1101,1217549.9366500634
4071,4264314.254306948
4184,1925969.0598185929
2513,1374979.5487349967
6878,1380487.5762251113
2816,1305785.7308375766
1608,2196837.516534674
11650,2618245.2487838073
2617,1231880.1579596791
11020,1686645.9308047404
3267,1122339.2658255713
6860,3053589.669351977
10713,970771.0064403461
2329,1114079.777462741
9189,2033592.0943646529
13,1496340.0205275551
2634,1529859.0899845217
313,1827200.9899855582
3085,1115783.2853311407
5599,1126370.5013045827
11138,2214570.499959159
10388,1455213.7186879388
7119,2441853.893406554
9265,2228248.5019912915
1481,1456459.9287865793
778,4582385.70828036
3383,3056036.964627767
6038,2819038.4588690614
9522,3686706.9286883147
5185,1395359.05393922
9546,1847018.424940731
11371,3209364.4453134704
1883,2085103.8008090134
10080,3781962.375427046
2608,3498435.441621636
2313,1316312.3024090216
6351,6115655.790601156
12088,1227082.2521268353
4230,2283727.3976529664
727,1894166.07455456
10333,3120217.9634934925
4125,2150275.113247872
814,958817.0470720162
1259,1412351.2130164
5905,1060925.9546845383
138,1650109.1678451723
7748,998413.4642772276
1819,1718128.4285298083
6777,5238696.00290956
6454,2871749.638421878
9851,2607339.022890084
2634,2024662.0329256635
3432,1001256.7133925394
11716,2740165.068072931
370,1768169.6702533467
7734,1734656.6493344987
2229,1868914.882212547
3818,5281376.2981045265
119,1734518.6171245133
3591,2091169.650920648
175,834003.464217166
12010,1750686.0322396606
3907,1240011.6700301804
10995,1054586.061021186
1905,3473420.459680495
1870,754373.5845551074
2686,1539693.985438695
6625,2023182.3786285904
3087,1859664.0134190172
1961,922781.3449328735
1063,2029816.5288935592
2854,2048416.9883485392
3068,2556837.759690567
5818,1379034.856019001
10506,1102541.7407175945
1033,2654861.286838164
3695,3519562.1956942454
2517,2458564.2564927936
1407,2020611.5175035372
1857,1991999.2302326579
3219,1489014.9160822397
693,1330717.432832466
2116,5559503.156158116
2800,2791611.525873363
903,1256215.071291719
11217,3025432.767409038
980,1789712.575150859
12674,2472949.101093025
2573,1684025.8504856897
6919,1495655.4785419805
2198,1184207.809781277
3370,2071537.5993374276
1819,2392990.77341354
7487,1540463.198455559
55,3183918.326173204
1091,2205851.353003937
837,1658103.8319888643
24,2632175.0821304084
8060,2835382.2727791546
3672,2771162.2798395236
1114,2196531.957760583
1265,1372813.3051429812
2566,2137373.3704894204
2154,1660441.1566340143
6572,3892775.619006128
10533,3554799.595020728
535,2817905.4765788494
7878,2967755.912026699
10054,5170030.603938697
17,2692887.7868692568
6709,3457242.4863726934
10189,1300090.319971769
11938,2773239.5355168176
3300,982177.0848857157
795,1277130.7751673358
1025,1233774.7296687753
4572,2276661.627860444
9733,3540036.8211871684
11506,2843549.376585852
9072,1056658.2326807496
3637,1967399.6200743762
12833,2500689.1128072636
6200,2305333.9869194184
2153,2185201.14711619
11490,2045256.1595363198
777,1541032.3898394671
1834,1275794.5995928033
3175,1785680.0558093856
468,4751884.4827260785
2496,1160030.784740095
3852,3144855.4722567387
1958,2523964.837096245
4758,2537671.7234117524
2242,2261283.9714859864
6146,3604083.2747803405
1061,1842110.9636859451
1116,969742.3275845938
2297,6704854.914920631
12661,1161675.010481068
13,1628152.1325795702
12339,1982279.3928355444
8806,3717493.281802935
1748,3425383.4741070676
10974,991992.1284066746
2034,2011310.8057937988
185,1424985.9032086036
1256,1242396.0147289112
1975,1368318.509796524
779,1705643.4573701757
8009,2183685.6525121154
1186,2615524.860066422
846,1449331.220571227
10398,2044757.7720907899
2987,2071896.8047654827
3603,1391114.0516287396
2444,2280543.7497538915
12926,1684221.341512492
11316,1512484.4052961962
4637,1470827.3047009257
1265,1793264.7933827634
5707,2428136.7294457494
1767,2191899.736719801
9986,1061463.2996713915
8239,2209849.664144225
2071,922483.5699369693
7026,3065684.287562013
3489,1106497.0111924042
2276,1787214.2792877886
6209,4386606.104350934
10146,3052439.1762313605
3736,1738886.877124215
2036,2629084.9153104676
2796,1523153.2031435305
1657,3248578.617652438
7726,6357184.162411538
872,1304914.6299273442
3226,1577711.8738885978
2357,1467803.362384201
4329,1966184.3591302342
2760,1747421.172216413
2777,1173465.3373165647
12894,2970693.4130656365
7807,4389138.778254477
1059,1916234.5902718953
241,983330.208297828
1980,1205136.7945328318
12437,2721623.774289866
363,831594.7754152855
10005,1632565.9569316874
2326,1488508.6017646538
2267,876427.3460245358
7667,1371962.350308694
5527,3051770.144416916
8665,3883459.3926892853
10566,3961580.208399734
7520,1231198.0736467182
2051,1337185.6510868152
12936,1909235.0624642516
2560,1036997.7334037651
1014,3616997.5698753134
416,1532190.1545172245
1079,1086512.2789342296
2339,3046353.563031942
1337,1083582.4782252228
12804,2326774.0257787947
656,1026451.4242824235
12470,3073133.1651554354
417,1872279.3652536029
12059,1136402.3885140466
931,1416778.391824515
6440,3105038.5667577763
8022,1666964.1751158666
536,3054131.2782572154
2014,3160765.8791311504
3084,2105653.858575679
4996,2193491.358690998
3218,1126620.7040673858
2196,2846104.788612276
1772,2157014.576549575
6821,1878374.9556495757
1102,2786605.465918689
2492,697414.5834086253
5024,2129677.26357403
46,1973903.4843873323
1485,1505048.6594237194
10935,2464995.5364325256
1298,3108335.3214884307
539,1257390.7933328114
571,983673.1468739815
10835,3676503.910623147
3146,2884976.009085611
8270,2146177.4841888333
387,1284440.0359187142
2219,3138482.1208454994
11430,2186711.4479152197
1293,945633.464510475
11660,1408063.9540315662
12327,3251940.6329535823
731,1476989.5506178245
1065,2787617.4419088657
2600,1772771.7348304735
2766,1238909.4601752008
4476,2905919.0880901725
5615,4266477.240561511
2224,1256109.8180803212
252,1350773.5142377703
11331,2594584.284153125
10615,2450263.4398735855
3479,1302310.138032006
1909,1209499.9160224828
12268,1729522.4069624715
5972,2795779.425993163
7998,3921034.2354989476
1379,2407821.3629238512
11167,2653819.124568966
2444,2295982.118964838
1294,3008862.18209574
8597,1017349.6745534749
1550,2890119.6265377845
3474,2752561.956771982
4856,1106072.325040318
2195,1295565.2411822397
8593,1805516.726007596
493,2392654.2883332423
9532,2484564.3124575377
1760,2483920.243489818
2106,1734021.7680646458
2921,835602.3562972522
1089,2921667.4113061274
3266,1994965.2082069868
11065,4260726.849886626
2732,1507850.5697393904
3499,3036217.4262061133
3915,2378317.1212383476
8496,3546490.4602658395
2841,1164331.075518565
434,2580924.612223912
8389,2336132.387007141
7250,3345081.994445822
6683,3175963.969131916
4477,3905538.3995942026
949,1521328.331564888
1575,2524169.977254075
236,1911556.2531524012
575,2632580.2460873974
2552,1950858.8071523998
2780,801279.9018740209
2044,1735949.1912831534
989,1001183.2233889352
3499,1340452.6042737938
7088,2654718.315747548
691,1381205.007022554
2070,1877927.8752188091
8261,1028656.6457334326
2671,1530467.7969085858
1253,2453797.14426984
141,3853274.316850709
2448,1054231.7399545233
346,2709065.1455663103
6002,2217820.0251142294
835,1027294.6958761935
3045,1617111.090318887
3599,2205384.02653949
762,1518959.6615132852
3653,1411164.3717311989
120,1966191.2239328835
3129,3048088.1177475005
11986,2195195.190039657
4960,2777014.843864528
8938,1803391.7172281432
4470,1100792.5682405438
9819,2335323.383327007
8632,1524241.8442946482
2813,1426659.3498251424
10061,2575280.4937422164
11530,2537369.420092558
1708,3386868.418149403
3798,1577849.635209357
6353,2720128.400346363
3284,2488180.372776097
12795,2725622.716000604
10132,1197185.3167952234
1742,1927879.185332873
498,1737375.6693540243
278,1369439.8594409986
988,978687.4111930842
2476,1475501.7389971446
7928,2124429.1780840307
3202,1201994.621805639
9007,4429734.080795448
3422,1824846.4310372674
873,1008670.097369622
880,1485241.746018345
6773,1323130.1324891355
7191,7046330.298504049
1768,1241588.6281045622
12694,1432863.2400051588
6996,2041987.4326531698
1407,1258048.4906552292
222,2897293.4013725943
12653,1374123.2262911815
377,2249896.6422520173
3313,1638224.5255766916
2475,1355417.9372959316
3707,874518.3095667742
3260,835602.3562972522
11310,2167711.6006425293
4031,6382686.320348754
2922,1803088.4249678513
430,1877927.8752188091
1034,1450506.6007360793
2710,748692.3907092109
8358,1981716.9873028612
38,2139462.888216205
12593,1300286.7505211937
996,1270239.5434938504
7012,4181159.873881107
518,1048920.2774046839
3724,858762.9968699045
2277,1714663.5146190866
11999,1997806.690844512
10782,2597851.846189261
3285,821106.9448415325
1266,1724978.6916016913
3528,1440890.146511884
10775,4561501.3788187355
2574,909437.762525891
12646,1362011.1033432488
11983,2793421.2570380154
148,1913248.818115226
1009,1862261.9755086335
526,1178969.0507166581
5414,1561378.7217712484
5,3649952.7899570265
3257,1354936.6448832536
11654,2360265.24758964
2612,933509.2658717956
8285,2387982.632585922
5431,1769460.47220323
2208,2534440.99719512
399,2837601.8275654833
6006,3363077.159334927
12791,2312522.493739947
10807,2161351.0059705926
1475,1140758.9551339343
10870,2624713.910884033
10106,1941592.7652947144
1340,2468818.4725759723
3655,2392291.0842466475
6747,1602600.474456108
4806,1442140.3620699327
745,3184799.64171883
1735,4053550.514364443
6380,3923552.4436869347
2554,3088549.481948148
4916,1418301.4293194758
2428,2299423.7757391753
3796,1488066.6974709975
1915,1916813.813385499
6883,729852.1526933047
4822,917415.7542089897
3505,3544083.4271931876
4305,1505032.8990516472
958,4744330.831828855
6313,1775808.9897210086
5551,1063918.686683073
9471,2775682.5252929097
5500,4018290.3796655945
12356,1365629.1273938857
11751,2442221.7176062707
7379,2091749.3646648882
594,1127873.7637825254
2180,2314026.0597857838
33,2393848.4757875036
7557,1072860.7178519913
2443,2165601.1837809584
235,795222.128349103
12826,2457387.5452600326
6629,2742697.7149536526
5882,2972306.807646295
6461,2697158.17365263
2203,2716649.6484646755
122,2595708.1346020764
3961,2619052.41558191
1135,1855515.900864935
464,1362421.7307005418
4695,3129164.135691623
533,1340802.4437744368
8292,2537346.957467729
8602,1570916.839558707
124,2592946.980393493
494,3101127.1831412422
11753,1476989.5506178245
8702,2597234.1047665365
1342,2335314.4250290194
3405,2850992.929487546
5582,1395602.0056277283
3979,2172961.9205904026
775,1544167.3434347915
9238,3273796.4347286643
11508,1755344.4716752348
27,1837560.3826846348
6272,3111749.9471843448
99,1081385.7048851666
5565,2900487.933412687
4936,3061527.115616262
3992,2273434.789939218
9187,3291410.8078594413
6646,860155.835302277
1096,1564068.0540401186
6230,2352098.793881855
1847,1854866.1216427532
6,1879469.430473853
1872,3391189.2678717766
5019,3061919.011957445
68,3114412.062399379
1521,2152938.1309207855
3531,1181121.191733119
2200,2264239.7175850146
942,1154190.6248644828
10519,2697337.6439614845
391,2382239.471767822
3727,2994644.9356684634
997,2019741.3526695434
9375,2404573.0803960357
10481,2949229.819574192
3874,1161654.9736389415
3638,932411.6954091883
692,2752561.956771982
12324,2608652.7290843427
1929,2665299.9702503956
1561,2315784.11680356
2002,3321110.719677056
75,1041575.7884524579
8928,2598982.0201389873
11624,1555278.8590853633
9384,1884852.576749742
8849,873913.0464631177
8217,1665497.6418849677
9553,2559222.9845562354
2882,1592320.9031896633
4537,1443157.5554149817
2968,1314441.3808406673
1660,1482988.912019053
65,1800711.9981219862
2586,1795923.5568137988
3622,2145866.5607494973
10411,1107667.5349138053
12568,1268892.1689381378
3969,825622.7104098888
3747,1510697.202366348
1133,2297899.016535929
8747,2562385.339912708
5904,3149989.1867730212
12759,686831.8684102015
10790,2985440.903756736
10242,3567299.807215091
10740,1834543.635725212
2283,1763336.1223250956
2244,1254304.750468016
794,732985.8768729279
1998,1410201.6945380792
2819,3008105.6752223936
1794,1617286.5351510905
1302,1455737.580967425
10895,4735429.54806941
786,1311967.5434677307
938,2101298.4525118703
2965,1491408.2034180574
490,2471147.286618149
2293,1858168.5654540393
9386,2049808.1794908722
11595,2830972.149057702
9751,2937699.928794268
1756,1667508.0083271973
2380,2024090.8755713643
11806,5166426.466580259
2593,1020943.4436582711
4943,1195591.3934368717
431,2239752.42674917
3126,1622022.0248735435
2270,1715315.0197327933
1335,1463447.0804772568
6336,1585640.7025381944
1075,2100005.4333093306
4302,2118431.776264378
9520,1972477.1913158973
1527,1258116.9809880457
604,1862977.2682347759
6247,3413713.2780335303
1343,2799317.6034597047
172,1216454.8391157875
5903,2308393.1263024095
2717,1381900.7390343025
5854,771148.7189226535
3771,2495142.6432403447
1945,2608591.690220736
2136,1340365.5385498074
2468,2991448.6220681034
10508,3095711.5255592363
8735,2601253.546961673
4748,3920329.5296531017
127,833773.0603446427
1076,1545206.696996714
473,987520.3631444289
157,2356778.7839008127
1656,1185882.5423545768
1922,1466424.6344471523
3132,2743733.7784222253
6342,3396586.3495749393
1286,1656617.8925062802
2663,1090415.45438017
12940,1444334.4022176121
5619,1003676.520766916
4530,1830383.5033342503
5076,2003615.016766202
8,2168859.015215348
849,3077037.532943734
1137,1870578.9846212529
1403,1049321.3335870677
5345,2769070.5125132543
491,2515456.9689914924
3239,2250655.927264226
9804,2728263.2580934456
11878,3970953.8650484276
7481,1986958.6899410645
1304,809878.0807267127
1982,2527172.8452607538
10559,4937938.504482002
6293,3242333.7524536704
2565,2055686.7295524147
612,3651681.1259386083
11909,1519507.0276087648
12050,3950170.9672760386
1841,3170771.0533458306
11522,1765993.2147748347
1298,1468189.3529811997
10222,5007182.184101816
3097,2598039.44783954
5137,1557214.714039369
2369,6835088.536686788
684,1826880.06989367
6580,1388902.158896951
1246,2411895.048856156
9843,2574743.3674852587
3141,4058537.8424941506
8004,3186357.833972005
5308,2734677.2190343104
290,1041494.0590360553
3220,1996421.5556009433
6078,3262294.393324745
7220,3012885.2513354113
7266,4393163.266799422
5806,2104799.951548837
3149,1856796.006508363
1555,1741565.2839558783
1406,1417738.2581303057
749,1107128.550180714
7430,2095793.3989985762
11340,6532502.403895244
4056,1138141.7765449444
2478,1475074.6339978175
204,928788.9976742836
7864,1526560.1133867372
3777,2151721.5156714707
1927,1561619.3551317793
1392,1156408.6168491226
720,1661343.4139017917
3989,1311609.7424248485
2479,2344492.4730715007
4017,1712585.0611370127
2110,1267045.9422736852
5821,3956871.568598289
3602,1170001.2713175486
145,1496988.4847259275
56,2499039.652668846
11495,1225615.5110789696
2879,1659784.467655886
10218,1559697.0300799848
1344,2101438.903748378
2908,1280371.033710463
5009,2312369.608975597
9204,1117392.7903807918
1078,2646030.616799609
5334,3000806.150607493
1518,1120480.2194407862
9801,2720522.177300782
1203,4131145.383021932
1500,1693826.5608072602
6028,3048320.201037031
2882,1628152.1325795702
8244,2484815.597584682
10256,2542298.8404041314
2322,902505.2221817218
10825,2841001.7739928896
72,1206138.5838692815
12640,1433210.1789052766
1762,3381107.4628229425
9488,1676532.699929513
2928,3237541.469052292
11913,3322983.097239013
1711,5321858.514692739
3598,3659840.005052476
2571,1074839.9325513483
5519,1170218.9299151471
1820,2453750.545752452
1264,1800198.6902387547
825,1692284.4508460884
2506,2949229.819574192
6505,2173406.4885926316
4210,1438310.5964344654
1702,1154457.5375016923
1247,1460564.5046505034
10552,2047951.6945030459
2311,2524944.389915491
9288,1093146.4706406537
2980,2141656.6565950713
2250,1382957.3002545114
8069,2972519.7269274746
697,941103.5012107105
8622,3346178.2596706795
350,2698613.4193861196
2373,2870886.8870236687
8841,1788396.959351459
4614,1675067.998152087
660,3617653.427254268
2557,2310086.013007727
3649,2611209.8774119196
12921,1317638.2795113875
7799,2926817.239361404
3103,1183855.4140547812
9268,1844663.6871094268
2912,2496128.8180620004
7173,1089661.984675554
3953,1636158.1988960153
1750,1312631.715874365
3538,1317638.2795113875
897,643384.0991898214
388,981595.4879596189
9775,2841511.767118185
938,1126871.502558037
3556,2179152.8317264966
398,1354330.655928934
2659,2382021.5709503023
638,2014703.1383002256
6954,1248333.189303812
4215,2422820.2904052376
1223,1980779.2529453486
2808,1457215.2734105247
3602,2921841.867413964
7323,2268763.3127830853
6593,3601022.20827116
3500,4423755.004613303
2339,1769460.47220323
1158,1348716.1677199774
11684,2090680.1804519373
388,2849435.0364537486
12658,3838299.8862608457
1014,4897049.306324491
2539,1192978.795336178
12569,2932353.266264491
12259,1335602.6005153072
8284,3749832.1548311105
2330,1584750.0911016453
10672,1576650.0387955802
2828,1160909.1282353774
1990,1314691.1221115266
8520,966556.2130969879
18,1122503.1974415984
1660,1883522.6853568424
177,940738.4278006691
665,1702975.8330821188
3172,2620740.870306052
8599,1062384.806592724
2651,1950858.8071523998
2690,1456886.2338829269
4090,2235938.3003216027
1781,1451415.749065998
11271,2489557.228095062
11802,2311598.22922045
10695,946795.345612772
11241,2518293.0910917018
3483,1536699.9910009769
572,1806863.049451933
3939,2980148.2453650963
7146,1219981.9374854595
2739,4476985.87981358
9232,7135901.785121721
4729,1317495.5799700227
966,1753816.1196321463
7115,1737920.2375826715
1688,3061042.522057497
3098,1356827.7748092809
7347,4085377.0910864687
9549,2834056.0190845416
6612,1841269.407867945
1252,4723502.7767467555
3821,2526485.4550439017
6657,1625457.6636634609
12812,4622401.9186497945
2135,2444441.891210056
1759,2156426.215163626
545,3192648.1411412964
8863,2351270.1941921855
6365,2550087.649188407
3711,2076824.9955581662
7541,1639422.978189759
5720,1911082.9201356983
1446,3419593.3971109223
3791,2021054.1719511081
3893,2364248.553912244
3775,1942046.4895125
1273,4776250.861050516
7025,2540372.630575141
7313,2016971.6537363166
382,2020782.867284013
